PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJJI_Mogiana_tick_virus_isolate_MGTVV411_segment_2_orfVP1_E_334-542_ESMFold.pdb	0.149	181	146	0	298	478	5	177	5.285E-04	202
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJUN_flavi_freshwater_ORF52_SRR12063566_orf_1_E_332-718_AlphaFold.pdb	0.099	457	341	0	17	473	8	387	5.285E-04	202
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	0.096	404	329	0	39	442	6	370	5.285E-04	202
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJJI_Heilongjiang_tick_virus_isolate_HLJ41_segment_2_orfVP1_E_210-511_AlphaFold.pdb	0.090	302	247	0	141	442	10	281	5.584E-04	201
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Spondweni_virus_E_290-793_AlphaFold.pdb	0.072	495	348	0	100	475	6	500	6.232E-04	199
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJFL_Chowder_bay_tunicate_associated_flavi_like_virus_orf_1_E_336-811_AlphaFold.pdb	0.114	424	316	0	118	475	52	475	6.956E-04	197
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Tafomo_virus_strain_TVB22-CI-2004_E_332-672_AlphaFold.pdb	0.116	367	297	0	66	432	5	341	7.349E-04	196
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Paraiso_Escondido_virus_isolate_Ecuador2012_E_309-796_AlphaFold.pdb	0.111	484	342	0	94	479	1	484	7.349E-04	196
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Alfuy_virus_strain_MRM3929_E_295-790_AlphaFold.pdb	0.113	465	392	0	38	480	29	493	8.203E-04	194
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLLG_Brachymeria_lasus_associated_flavi-like_virus_E_533-982_AlphaFold.pdb	0.134	449	324	0	104	478	1	449	8.666E-04	193
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Sokoluk_virus_strain_LEIV-400K_E_295-777_AlphaFold.pdb	0.094	476	343	0	101	480	1	476	9.673E-04	191
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJJI_Jingmen_tick_virus_isolate_TTP-Pool-3b_segment_2_orfVP1_E_325-528_ESMFold.pdb	0.132	178	149	0	298	475	5	177	1.022E-03	190
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Menghai_flavivirus_isolate_MHAedFV1_E_338-720_AlphaFold.pdb	0.104	354	284	0	122	439	20	373	1.080E-03	189
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJTB_Spanish_sheep_encephalitis_virus_E_280-675_AlphaFold.pdb	0.107	387	241	0	94	364	1	387	1.080E-03	189
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Dengue_virus_3_E_281-773_AlphaFold.pdb	0.115	362	309	0	129	478	130	491	1.080E-03	189
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Kokobera_virus_E_287-787_AlphaFold.pdb	0.110	496	336	0	98	475	1	496	1.345E-03	185
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Dengue_virus_1_E_281-775_AlphaFold.pdb	0.105	484	342	0	93	475	3	486	1.501E-03	183
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Barkedji-like_virus_zmq17M40_E_295-795_AlphaFold.pdb	0.085	500	350	0	96	478	2	501	1.676E-03	181
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	0.089	353	269	0	96	391	1	353	1.870E-03	179
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJNV_Batu_Cave_virus_strain_P70-1459_E_274-662_AlphaFold.pdb	0.114	385	277	0	78	391	5	389	1.870E-03	179
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJUN_Mpulungu_flavivirus_ZT17-1078_E_265-660_AlphaFold.pdb	0.096	393	268	0	93	390	4	396	1.870E-03	179
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJTB_Karshi_virus_strain_WJQ16209_E_280-675_AlphaFold.pdb	0.100	384	240	0	98	365	5	388	1.870E-03	179
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJUN_flavi_wastewater_ORF139_SRR8857871_orf_1_E_312-599_AlphaFold.pdb	0.091	279	248	0	118	391	5	283	2.205E-03	176
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	0.099	463	327	0	117	480	28	490	2.330E-03	175
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Rocio_virus_strain_SPH_34675_E_286-781_AlphaFold.pdb	0.092	492	351	0	93	480	3	494	2.330E-03	175
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJFL_Salmon_flavivirus_strain_Davis_UGA_orf_1_E_279-768_AlphaFold.pdb	0.084	483	351	0	96	479	2	484	2.462E-03	174
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Kamiti_River_virus_E_312-698_AlphaFold.pdb	0.092	385	333	0	79	463	19	386	2.601E-03	173
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Kilpisjarvi_flavivirus_isolate_FINL-201890_E_314-717_AlphaFold.pdb	0.100	399	332	0	66	464	33	402	2.601E-03	173
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Wesselsbron_virus_strain_SAH177_E_282-770_AlphaFold.pdb	0.112	484	334	0	99	475	1	484	2.601E-03	173
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJNV_Phnom_Penh_bat_virus_strain_30834_A38_E_274-662_AlphaFold.pdb	0.123	334	242	0	115	391	56	389	2.748E-03	172
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLLG_Frankliniella_occidentalis_flavi-like_virus_1_E_926-1194_AlphaFold.pdb	0.117	327	204	0	66	392	36	267	2.903E-03	171
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Dengue_virus_4_E_280-774_AlphaFold.pdb	0.103	483	345	0	95	480	6	488	2.903E-03	171
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	0.125	396	259	0	94	390	1	396	3.067E-03	170
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Yokose_virus_E_298-786_AlphaFold.pdb	0.088	454	330	0	118	480	29	482	3.067E-03	170
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLUN_Xiamen_fanray_pesti-like_virus_strain_XMTSYG10372_E_796-960_ESMFold.pdb	0.111	162	140	0	307	468	7	165	3.240E-03	169
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Entebbe_bat_virus_E_288-776_AlphaFold.pdb	0.109	482	340	0	98	480	1	482	3.616E-03	167
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Ilheus_virus_strain_BrMS-MQ10_E_289-785_AlphaFold.pdb	0.110	492	344	0	93	480	1	492	3.616E-03	167
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Nhumirim_virus_strain_BrMS-MQ10_E_298-796_AlphaFold.pdb	0.087	498	344	0	98	475	1	498	3.821E-03	166
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJJI_Jingmen_Tick_Virus_isolate_SY84_segment_2_orfVP1_E_335-511_AlphaFold.pdb	0.100	152	130	0	298	442	5	156	4.036E-03	165
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJTB_Turkish_sheep_encephalitis_virus_E_280-675_AlphaFold.pdb	0.101	387	243	0	94	364	1	387	4.505E-03	163
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Yellow_fever_virus_E_286-776_AlphaFold.pdb	0.115	483	342	0	93	480	4	486	4.505E-03	163
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJTB_Gadgets_Gully_virus_E_280-676_AlphaFold.pdb	0.075	381	275	0	94	391	1	381	5.029E-03	161
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJJI_Takachi_virus_IM-OI110_segment_2_orfVP1a_E_114-399_AlphaFold.pdb	0.113	301	252	0	68	368	2	286	5.313E-03	160
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJAF_Sea_firefly_flavivirus_orf_1_E_289-775_AlphaFold.pdb	0.088	482	350	0	93	477	1	482	6.265E-03	157
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLLG_Beihai_barnacle_viurs_1_strain_BHGZ_E_914-1399_ESMFold.pdb	0.105	482	400	0	16	463	5	486	6.619E-03	156
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Murray_Valley_encephalitis_virus_E_294-788_AlphaFold.pdb	0.099	470	401	0	35	480	24	493	6.619E-03	156
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJNV_Montana_myotis_leukoencephalitis_virus_E_272-750_AlphaFold.pdb	0.091	474	347	0	97	479	1	474	6.992E-03	155
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Calbertado_virus_isolate_CMS001_032_ALCO_E_260-587_AlphaFold.pdb	0.118	323	255	0	66	388	39	328	7.805E-03	153
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Parramatta_River_virus_isolate_92-B115745_E_322-715_AlphaFold.pdb	0.118	396	325	0	81	476	25	394	8.245E-03	152
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJTB_Tick-borne_encephalitis_virus_E_280-675_AlphaFold.pdb	0.100	392	257	0	94	379	1	392	8.711E-03	151
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Iguape_virus_strain_SPAn_71686_E_287-780_AlphaFold.pdb	0.104	489	338	0	98	475	1	489	8.711E-03	151
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLLG_Fushun_acrida_cinerea_flavivirus_1_isolate_ZHJJHFS91_E_1892-2098_ESMFold.pdb	0.123	201	154	0	302	478	3	203	9.723E-03	149
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJTB_Omsk_hemorrhagic_fever_virus_strain_Bogolubovka1048_E_280-675_AlphaFold.pdb	0.110	387	240	0	94	364	1	387	1.027E-02	148
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJAF_Photeros_flavivirus_orf_1_E_386-864_AlphaFold.pdb	0.083	457	333	0	118	481	20	476	1.085E-02	147
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJAF_Harrimaniidae_flavivirus_E_257-629_AlphaFold.pdb	0.104	358	288	0	35	392	49	370	1.147E-02	146
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJTB_Langat_virus_E_280-675_AlphaFold.pdb	0.106	382	238	0	98	364	5	386	1.147E-02	146
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJNV_Dakar_bat_virus_isolate_BP180_E_269-749_AlphaFold.pdb	0.079	469	349	0	96	475	7	475	1.147E-02	146
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Usutu_virus_E_294-789_AlphaFold.pdb	0.079	466	334	0	117	480	28	493	1.147E-02	146
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJFL_Southern_pygmy_squid_flavivirus_isolate_201405_E_217-610_AlphaFold.pdb	0.120	354	306	0	38	386	40	393	1.280E-02	144
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLLG_Fushun_laodelphax_striatellus_flavivirus_1_isolate_HFSFS147_orf_1_E_2114-2370_AlphaFold.pdb	0.245	253	188	0	33	285	1	250	1.352E-02	143
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Xishuangbanna_aedes_flavivirus_E_336-729_AlphaFold.pdb	0.121	413	327	0	39	451	18	390	1.352E-02	143
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Nanay_virus_strain_PRD316PER09_E_290-779_AlphaFold.pdb	0.090	461	330	0	117	480	27	487	1.352E-02	143
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Ochlerotatus_scapularis_flavivirus_bvmq18-25_E_327-724_AlphaFold.pdb	0.113	406	343	0	69	474	3	390	1.509E-02	141
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Culiseta_flavivirus_strain_502-13_E_275-672_AlphaFold.pdb	0.147	332	235	0	124	455	118	394	1.594E-02	140
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJUN_XiangYun_flavivirus_isolate_XY61577_orf_1_E_267-667_AlphaFold.pdb	0.097	390	323	0	120	478	11	400	1.594E-02	140
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJTB_Powassan_virus_E_278-674_AlphaFold.pdb	0.107	385	239	0	94	362	1	385	1.684E-02	139
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJJI_Jingmen_tick_virus_isolate_JMTVPteropus_lyleiCambodia_segment_2_orfVP1_E_110-384_AlphaFold.pdb	0.118	324	227	0	71	394	1	258	2.098E-02	135
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJTB_Royal_Farm_virus_from_Afghanistan_E_281-676_AlphaFold.pdb	0.085	393	275	0	94	394	1	393	2.217E-02	134
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJJI_Yanggou_tick_virus_strain_Erzin14-T20074_segment_2_orfVP1a_E_103-400_AlphaFold.pdb	0.138	281	227	0	134	414	3	266	3.840E-02	124
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Culex_flavivirus_E_336-676_AlphaFold.pdb	0.125	368	291	0	66	433	8	341	4.287E-02	122
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Mercadeo_virus_isolate_ER-M10_E_271-643_AlphaFold.pdb	0.125	384	298	0	41	424	20	360	4.287E-02	122
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJAF_Crangon_crangon_flavivirus_orf_1_E_310-786_AlphaFold.pdb	0.111	354	305	0	122	475	133	476	4.287E-02	122
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Sepik_virus_E_283-770_AlphaFold.pdb	0.087	458	327	0	117	475	26	483	4.287E-02	122
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Anopheles_flavivirus_variant_1_E_277-612_AlphaFold.pdb	0.096	334	259	0	116	402	2	335	4.529E-02	121
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLLG_Sanxia_water_strider_virus_6_strain_SYSZZ-2_E_1800-2096_AlphaFold.pdb	0.093	312	211	0	81	392	51	284	4.784E-02	120
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Quang_Binh_virus_E_331-704_AlphaFold.pdb	0.135	397	316	0	66	462	9	374	4.784E-02	120
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJTB_Meaban_virus_E_276-667_AlphaFold.pdb	0.096	378	261	0	98	387	5	382	4.784E-02	120
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJMB_Fitzroy_River_Virus_strain_K73884_E_283-765_AlphaFold.pdb	0.067	453	336	0	119	479	28	480	5.642E-02	117
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Ochlerotatus_caspius_flavivirus_isolate_1608_E_319-712_AlphaFold.pdb	0.119	337	257	0	184	476	58	394	5.960E-02	116
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Mac_Peak_virus_isolate_McPV_150840_E_263-626_AlphaFold.pdb	0.111	338	268	0	117	418	20	357	8.288E-02	110
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLLG_Hangzhou_ochthera_mantis_flavivirus_1_isolate_SYFY8_E_392-793_ESMFold.pdb	0.098	386	275	0	3	388	2	307	8.756E-02	109
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLUN_Parasteatoda_tepidariorum_associated_flavi-like_virus_E_2407-2652_AlphaFold.pdb	0.138	294	197	0	98	391	1	230	9.251E-02	108
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Tabanus_rufidens_flavivirus_18HF18_E_287-668_AlphaFold.pdb	0.100	361	308	0	118	460	20	380	9.251E-02	108
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLLG_Hangzhou_frankliniella_intonsa_flavivirus_2_isolate_JM1FY91827_E_552-790_AlphaFold.pdb	0.122	258	162	0	41	298	46	231	1.152E-01	104
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Culex_Flavi-like_virus_strain_CFVLSan_Francisco_E_209-568_AlphaFold.pdb	0.119	378	305	0	9	386	13	359	1.603E-01	98
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLLG_Xinzhou_spider_virus_2_strain_XZZZ-7_E_2362-2589_AlphaFold.pdb	0.160	215	178	0	33	245	1	215	1.890E-01	95
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJJI_Alongshan_virus_strain_Miass519_segment_2_orfVP1a_E_110-399_AlphaFold.pdb	0.097	316	230	0	75	390	1	256	2.228E-01	92
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Palm_Creek_virus_isolate_56_E_336-664_AlphaFold.pdb	0.096	328	279	0	65	392	2	311	2.228E-01	92
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLLG_Bemisia_tabaci_flavi-like_virus_2_E_1148-1586_ESMFold.pdb	0.110	378	328	0	20	397	14	383	2.487E-01	90
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Mosquito_flavivirus_isolate_LSFlaviV-A20-09_E_331-677_AlphaFold.pdb	0.123	287	225	0	66	323	9	295	2.776E-01	88
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Karumba_virus_isolate_KRBV_Kim1_E_263-654_AlphaFold.pdb	0.089	319	242	0	122	440	123	389	3.099E-01	86
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLUN_Shayang_spider_virus_4_strain_SYZZ-1_E_1837-2097_ESMFold.pdb	0.068	306	208	0	61	366	38	261	3.459E-01	84
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Mosquito_flavivirus_YDFVOct2013_E_331-674_AlphaFold.pdb	0.115	368	295	0	66	433	9	342	4.078E-01	81
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Aedes_flavivirus_AEFVMQ29Bogor2017_E_326-705_AlphaFold.pdb	0.119	398	330	0	66	463	5	380	4.309E-01	80
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJNV_Rio_Bravo_virus_strain_M64_E_269-655_AlphaFold.pdb	0.093	360	244	0	117	386	27	386	4.552E-01	79
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJNV_Apoi_virus_genome_E_271-660_AlphaFold.pdb	0.088	388	269	0	96	391	1	388	4.809E-01	78
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLLG_Wuhan_centipede_virus_strain_WHWG-11_E_2033-2299_AlphaFold.pdb	0.111	266	223	0	34	285	1	266	5.368E-01	76
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Hanko_virus_E_319-713_AlphaFold.pdb	0.098	397	349	0	81	477	8	395	5.368E-01	76
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLLG_Drosophila-associated_flavivirus_7_isolate_Con0316_E_2192-2451_AlphaFold.pdb	0.153	258	169	0	72	329	41	240	5.991E-01	74
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJFL_Flavivirus_sp._isolate_sequence_91_orf_1_E_128-379_AlphaFold.pdb	0.088	235	195	0	177	391	2	236	6.687E-01	72
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJTB_Tyuleniy_virus_strain_LEIV-6C_E_277-668_AlphaFold.pdb	0.071	338	272	0	98	391	5	342	7.886E-01	69
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLLG_Tacheng_tick_virus_8_strain_TCP-2_E_1414-1898_AlphaFold.pdb	0.092	471	358	0	1	471	89	483	1.097E+00	63
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLLG_Macrosiphum_euphorbiae_virus_1_isolate_K01_E_1818-2099_AlphaFold.pdb	0.146	282	203	0	38	276	1	282	1.293E+00	60
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJFL_Embiopteran_flavi-related_virus_isolate_OKIAV324_E_318-771_AlphaFold.pdb	0.120	344	260	0	136	479	158	454	1.293E+00	60
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLLG_Phenacoccus_solenopsis_associated_flavi-like_virus_E_1156-1387_AlphaFold.pdb	0.123	205	160	0	18	200	1	205	1.702E+00	55
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Nakiwogo_virus_strain_Uganda08_E_343-670_AlphaFold.pdb	0.098	255	220	0	138	392	64	308	1.702E+00	55
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJUN_Fluviflavili_virus_isolate_PF1_segment_2_orfhypothetical_E_409-698_ESMFold.pdb	0.106	379	258	0	11	389	1	290	1.798E+00	54
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Sabethes_flavivirus_isolate_Ms42_E_278-626_AlphaFold.pdb	0.128	304	238	0	118	391	25	328	1.900E+00	53
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Calbertado_virus_isolate_44-13_E_258-664_AlphaFold.pdb	0.105	266	175	0	126	391	6	202	1.900E+00	53
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLLG_Hangzhou_flavivirus_1_isolate_FSFY137086_E_56-223_ESMFold.pdb	0.106	120	90	0	290	391	20	139	2.007E+00	52
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJAF_Gammarus_pulex_flavivirus_isolate_GPCM_orf_1_E_82-263_ESMFold.pdb	0.104	181	157	0	106	281	1	181	2.366E+00	49
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJJI_Trichopteran_jingmen-related_virus_isolate_OKIAV337_segment_2_orfVP1_E_57-215_AlphaFold.pdb	0.093	156	118	0	120	250	2	157	2.948E+00	45
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLLG_Diaphorina_citri_flavi-like_virus_E_601-887_AlphaFold.pdb	0.086	207	182	0	120	319	6	212	3.476E+00	42
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLUN_Xinzhou_spider_virus_3_strain_XZZZ-3_E_1586-1774_ESMFold.pdb	0.082	180	138	0	133	283	4	183	4.099E+00	39
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJUN_Infectious_precocity_virus_isolate_MR2018_orf_1_E_257-399_AlphaFold.pdb	0.110	117	97	0	138	247	12	128	4.833E+00	36
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	0.144	107	89	0	371	477	271	375	7.097E+00	29
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLLG_Sitobion_miscanthi_flavi-like_virus_1_07BaA1_E_1825-2099_AlphaFold.pdb	0.112	267	200	0	40	306	43	268	8.835E+00	25
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	FJNV_Bukalasa_bat_virus_isolate_BP111_E_267-656_AlphaFold.pdb	0.063	329	269	0	95	382	1	329	1.041E+01	22
PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	PLLG_Insect_associated_flavi-like_virus_E_1418-1557_AlphaFold.pdb	0.099	125	109	0	116	240	5	126	1.161E+01	20
