FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	FJIS_Palm_Creek_virus_isolate_56_E_336-664_AlphaFold.pdb	0.087	387	251	0	1	387	1	276	1.076E-01	101
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	0.111	280	235	0	128	392	10	289	1.076E-01	101
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	PLLG_Phenacoccus_solenopsis_associated_flavi-like_virus_E_1156-1387_AlphaFold.pdb	0.104	261	190	0	1	261	7	219	1.139E-01	100
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	PLLG_Frankliniella_occidentalis_flavi-like_virus_1_E_926-1194_AlphaFold.pdb	0.094	186	151	0	229	396	1	186	1.139E-01	100
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	FJIS_Aedes_flavivirus_strain_Bangkok_E_318-701_AlphaFold.pdb	0.101	378	260	0	1	378	11	300	1.139E-01	100
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	FJJI_Jingmen_tick_virus_isolate_TTP-Pool-19_segment_2_orfVP1_E_325-499_AlphaFold.pdb	0.086	101	65	0	291	391	1	72	1.277E-01	98
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	PLLG_Sanxia_water_strider_virus_6_strain_SYSZZ-2_E_1800-2096_AlphaFold.pdb	0.084	216	158	0	128	301	81	296	1.277E-01	98
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	FJJI_Jingmen_Tick_Virus_isolate_SY84_segment_2_orfVP1_E_335-511_AlphaFold.pdb	0.111	104	76	0	291	394	1	86	1.517E-01	95
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	PLUN_Parasteatoda_tepidariorum_associated_flavi-like_virus_E_2407-2652_AlphaFold.pdb	0.108	237	199	0	66	302	10	233	1.907E-01	91
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	PLLG_Diaphorina_citri_flavi-like_virus_E_601-887_AlphaFold.pdb	0.142	296	245	0	6	301	1	287	2.019E-01	90
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	FJIS_Aedes_flavivirus_AEFVMQ29Bogor2017_E_326-705_AlphaFold.pdb	0.108	280	235	0	128	392	10	289	2.019E-01	90
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	PLLG_Hangzhou_frankliniella_intonsa_flavivirus_2_isolate_JM1FY91827_E_552-790_AlphaFold.pdb	0.102	243	213	0	17	259	1	238	2.397E-01	87
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	PLLG_Bemisia_tabaci_pesti-like_virus_1_isolate_ZJU-Q2_E_1429-1600_ESMFold.pdb	0.151	95	63	0	293	387	1	75	3.014E-01	83
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	FJJI_Jingmen_tick_virus_isolate_JMTVRh.microplusAm.variegatumFrench_Antilles_segment_2_orfVP1_E_325-499_AlphaFold.pdb	0.104	101	64	0	291	391	1	72	3.379E-01	81
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	PLLG_Beihai_barnacle_viurs_1_strain_BHGZ_E_914-1399_ESMFold.pdb	0.101	324	237	0	128	392	89	412	4.248E-01	77
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	PLUN_Xinzhou_spider_virus_3_strain_XZZZ-3_E_1586-1774_ESMFold.pdb	0.105	257	152	0	139	395	6	176	4.498E-01	76
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	FJJI_Jingmen_tick_virus_isolate_TTP-Pool-3b_segment_2_orfVP1_E_325-528_ESMFold.pdb	0.114	101	63	0	291	391	1	72	4.498E-01	76
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	PLUN_Xiamen_fanray_pesti-like_virus_strain_XMTSYG10372_E_796-960_ESMFold.pdb	0.051	77	48	0	314	390	6	57	5.044E-01	74
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	PLLG_Sitobion_miscanthi_flavi-like_virus_1_07BaA1_E_1825-2099_AlphaFold.pdb	0.117	295	228	0	5	299	17	275	6.714E-01	69
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	FJFL_Cyclopterus_lumpus_virus_isolate_R170217-6L_orf_1_E_365-863_AlphaFold.pdb	0.099	353	226	0	129	380	35	387	7.110E-01	68
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	PLLG_flavi_soil_ORF358_SRR7976360_E_2301-2482_ESMFold.pdb	0.083	97	72	0	128	224	23	102	7.972E-01	66
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	FJFL_Embiopteran_flavi-related_virus_isolate_OKIAV324_E_318-771_AlphaFold.pdb	0.108	346	294	0	55	385	1	346	7.972E-01	66
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	PLLG_Drosophila-associated_flavivirus_7_isolate_Con0316_E_2192-2451_AlphaFold.pdb	0.107	298	208	0	5	302	22	255	8.441E-01	65
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	PLLG_Wuhan_centipede_virus_strain_WHWG-11_E_2033-2299_AlphaFold.pdb	0.114	296	229	0	15	310	2	260	8.938E-01	64
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	FJUN_Infectious_precocity_virus_isolate_MR2018_orf_1_E_257-399_AlphaFold.pdb	0.133	161	121	0	30	190	1	141	1.190E+00	59
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	PLLG_Insect_associated_flavi-like_virus_E_1418-1557_AlphaFold.pdb	0.101	141	112	0	189	329	3	128	1.776E+00	52
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	PLLG_Fushun_laodelphax_striatellus_flavivirus_1_isolate_HFSFS147_orf_1_E_2114-2370_AlphaFold.pdb	0.129	244	201	0	77	308	4	247	1.776E+00	52
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	FJJI_Alongshan_virus_strain_Miass519_segment_2_orfVP1a_E_110-399_AlphaFold.pdb	0.093	280	217	0	58	337	7	246	2.233E+00	48
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	FJJI_Trichopteran_jingmen-related_virus_isolate_OKIAV337_segment_2_orfVP1_E_57-215_AlphaFold.pdb	0.062	267	144	0	109	375	5	159	2.504E+00	46
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	PLLG_Macrosiphum_euphorbiae_virus_1_isolate_K01_E_1818-2099_AlphaFold.pdb	0.118	330	234	0	5	334	17	282	3.737E+00	39
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	PLLG_Xinzhou_spider_virus_2_strain_XZZZ-7_E_2362-2589_AlphaFold.pdb	0.100	269	145	0	128	396	23	184	5.904E+00	31
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	PLLG_Atrato_Flavi-like_virus_1_strain_Cx_1773-1_E_1557-1694_ESMFold.pdb	0.149	140	94	0	70	209	14	124	9.320E+00	23
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	PLLG_Hangzhou_flavivirus_1_isolate_FSFY137086_E_56-223_ESMFold.pdb	0.119	208	146	0	26	233	1	167	1.238E+01	18
FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	FJAF_Gammarus_pulex_flavivirus_isolate_GPCM_orf_1_E_82-263_ESMFold.pdb	0.093	246	158	0	147	392	8	182	1.238E+01	18
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	1.000	389	0	0	1	389	1	389	8.303E-71	2959
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJTB_Kama_virus_strain_LEIV-20776Tat_E_276-666_AlphaFold.pdb	0.692	389	120	0	1	389	3	391	1.175E-42	1796
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJTB_Meaban_virus_E_276-667_AlphaFold.pdb	0.685	390	122	0	1	389	3	392	1.586E-40	1708
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJTB_Tyuleniy_virus_strain_LEIV-6C_E_277-668_AlphaFold.pdb	0.735	390	103	0	1	389	3	392	5.112E-40	1687
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJTB_Tick-borne_encephalitis_virus_E_280-675_AlphaFold.pdb	0.504	394	192	0	1	389	3	396	2.051E-26	1125
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJTB_Omsk_hemorrhagic_fever_virus_strain_Bogolubovka1048_E_280-675_AlphaFold.pdb	0.522	394	185	0	1	389	3	396	3.787E-26	1114
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJTB_Powassan_virus_E_278-674_AlphaFold.pdb	0.508	395	191	0	1	389	3	397	5.915E-26	1106
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJTB_Gadgets_Gully_virus_E_280-676_AlphaFold.pdb	0.491	395	197	0	1	389	3	397	1.585E-24	1047
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJTB_Louping_ill_virus_isolate_IRE_IRE2_1971_E_280-675_AlphaFold.pdb	0.481	394	201	0	1	389	3	396	3.271E-24	1034
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJTB_Turkish_sheep_encephalitis_virus_E_280-675_AlphaFold.pdb	0.503	394	193	0	1	389	3	396	3.271E-24	1034
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJTB_Spanish_sheep_encephalitis_virus_E_280-675_AlphaFold.pdb	0.468	394	206	0	1	389	3	396	3.040E-23	994
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJTB_Langat_virus_E_280-675_AlphaFold.pdb	0.498	394	195	0	1	389	3	396	7.417E-23	978
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJTB_Royal_Farm_virus_from_Afghanistan_E_281-676_AlphaFold.pdb	0.463	394	208	0	1	389	3	396	7.417E-23	978
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJNV_Montana_myotis_leukoencephalitis_virus_E_272-750_AlphaFold.pdb	0.427	388	221	0	2	389	1	386	1.711E-22	963
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Yokose_virus_E_298-786_AlphaFold.pdb	0.311	389	267	0	1	389	1	388	1.988E-21	919
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJTB_Kyasanur_forest_disease_virus_strain_P9605_E_281-676_AlphaFold.pdb	0.507	394	191	0	1	389	3	396	4.849E-21	903
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJUN_Mpulungu_flavivirus_ZT17-1078_E_265-660_AlphaFold.pdb	0.372	394	244	0	1	389	3	396	1.058E-20	889
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Israel_turkey_meningoencephalomyelitis_virus_E_291-784_AlphaFold.pdb	0.348	396	252	0	2	389	1	396	1.398E-20	884
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Dengue_virus_4_E_280-774_AlphaFold.pdb	0.330	393	260	0	1	389	2	394	1.563E-20	882
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Wesselsbron_virus_strain_SAH177_E_282-770_AlphaFold.pdb	0.316	389	265	0	1	389	1	388	7.442E-20	854
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Bouboui_virus_strain_DAK_AR_B490_E_273-763_AlphaFold.pdb	0.347	389	253	0	1	389	2	390	9.834E-20	849
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Yellow_fever_virus_E_286-776_AlphaFold.pdb	0.374	391	243	0	1	389	2	392	1.536E-19	841
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Dengue_virus_2_E_281-775_AlphaFold.pdb	0.324	393	262	0	1	389	2	394	5.852E-19	817
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Aroa_virus_strain_Macaray_01809_E_287-778_AlphaFold.pdb	0.344	381	249	0	1	381	2	381	1.350E-18	802
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJTB_Alkhumra_hemorrhagic_fever_virus_strain_Zaki_2_E_283-676_AlphaFold.pdb	0.507	394	191	0	1	389	1	394	1.784E-18	797
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJNV_Modoc_virus_E_275-754_AlphaFold.pdb	0.370	388	241	0	2	389	1	384	2.109E-18	794
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Bagaza_virus_strain_DakAr_B209_E_290-786_AlphaFold.pdb	0.341	399	256	0	1	389	2	400	2.493E-18	791
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Fitzroy_River_Virus_strain_K73884_E_283-765_AlphaFold.pdb	0.353	388	250	0	2	389	1	387	2.635E-18	790
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Sokoluk_virus_strain_LEIV-400K_E_295-777_AlphaFold.pdb	0.349	383	248	0	7	389	1	382	2.946E-18	788
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJNV_Jutiapa_virus_strain_JG-128_E_275-751_AlphaFold.pdb	0.411	388	226	0	2	389	1	384	4.602E-18	780
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Nanay_virus_strain_PRD316PER09_E_290-779_AlphaFold.pdb	0.318	393	265	0	1	389	1	393	5.144E-18	778
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJNV_Apoi_virus_genome_E_271-660_AlphaFold.pdb	0.371	389	243	0	1	389	3	390	6.797E-18	773
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJNV_Bukalasa_bat_virus_isolate_BP111_E_267-656_AlphaFold.pdb	0.378	389	240	0	1	389	4	390	7.599E-18	771
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Japanese_encephalitis_virus_E_295-789_AlphaFold.pdb	0.316	398	265	0	1	389	2	399	8.982E-18	768
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Spondweni_virus_E_290-793_AlphaFold.pdb	0.364	394	244	0	1	384	2	395	8.982E-18	768
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Uganda_S_virus_E_273-761_AlphaFold.pdb	0.357	389	249	0	1	389	2	390	1.004E-17	766
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Entebbe_bat_virus_E_288-776_AlphaFold.pdb	0.333	389	257	0	1	389	2	388	1.255E-17	762
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Murray_Valley_encephalitis_virus_E_294-788_AlphaFold.pdb	0.303	399	270	0	1	389	1	399	1.327E-17	761
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Ilheus_virus_strain_BrMS-MQ10_E_289-785_AlphaFold.pdb	0.315	386	257	0	14	389	13	398	1.403E-17	760
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Stratford_virus_isolate_22911_E_288-786_AlphaFold.pdb	0.299	399	272	0	1	389	2	400	1.568E-17	758
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Kokobera_virus_E_287-787_AlphaFold.pdb	0.328	399	261	0	1	389	2	400	1.753E-17	756
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJNV_Batu_Cave_virus_strain_P70-1459_E_274-662_AlphaFold.pdb	0.379	389	240	0	1	389	3	389	1.960E-17	754
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Edge_Hill_virus_strain_YMP_48_E_282-772_AlphaFold.pdb	0.312	388	265	0	1	386	2	389	1.960E-17	754
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJNV_Dakar_bat_virus_isolate_BP180_E_269-749_AlphaFold.pdb	0.352	388	249	0	1	388	2	387	2.072E-17	753
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJTB_Karshi_virus_strain_WJQ16209_E_280-675_AlphaFold.pdb	0.442	394	217	0	1	389	3	396	2.449E-17	750
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Banzi_virus_strain_SAH_336_E_273-763_AlphaFold.pdb	0.357	389	249	0	1	389	2	390	2.449E-17	750
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Iguape_virus_strain_SPAn_71686_E_287-780_AlphaFold.pdb	0.346	392	254	0	1	389	2	393	2.895E-17	747
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Kunjin_virus_clone_FLSDX_E_291-787_AlphaFold.pdb	0.330	386	253	0	11	389	15	400	3.237E-17	745
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Dengue_virus_1_E_281-775_AlphaFold.pdb	0.351	393	252	0	1	389	2	394	3.422E-17	744
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Barkedji_virus_zmq17L31_E_293-795_AlphaFold.pdb	0.348	401	253	0	1	389	2	402	4.045E-17	741
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Dengue_virus_3_E_281-773_AlphaFold.pdb	0.319	391	264	0	1	389	2	392	5.345E-17	736
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_T_Ho_virus_strain_T_Ho-Mex07_E_287-783_AlphaFold.pdb	0.307	399	269	0	1	389	2	400	5.345E-17	736
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Zika_virus_E_291-789_AlphaFold.pdb	0.357	389	246	0	1	384	2	390	7.896E-17	729
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Saint_Louis_encephalitis_virus_E_289-788_AlphaFold.pdb	0.316	399	265	0	1	389	2	400	8.348E-17	728
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Yaounde_virus_strain_Dak_Ar_Y276_E_291-791_AlphaFold.pdb	0.330	386	251	0	14	389	15	400	8.827E-17	727
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_West_Nile_virus_lineage_1_E_291-787_AlphaFold.pdb	0.320	386	257	0	11	389	15	400	1.304E-16	720
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Bainyik_virus_strain_MK7979_E_287-786_AlphaFold.pdb	0.310	390	264	0	1	384	2	391	1.541E-16	717
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Marisma_mosquito_virus_strain_HU452807_E_299-793_AlphaFold.pdb	0.299	396	271	0	1	388	2	397	1.629E-16	716
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_St._Louis_encephalitis_virus_strain_Palenque-A770_E_321-816_AlphaFold.pdb	0.300	399	272	0	1	389	2	400	1.723E-16	715
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Barkedji-like_virus_zmq17M40_E_295-795_AlphaFold.pdb	0.352	401	251	0	1	389	2	402	1.822E-16	714
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Torres_virus_strain_TS5273_E_288-783_AlphaFold.pdb	0.293	399	274	0	1	389	2	400	2.277E-16	710
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Long_Pine_Key_virus_strain_Sabal-12019_E_309-798_AlphaFold.pdb	0.294	393	271	0	5	389	1	393	2.545E-16	708
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	0.330	382	253	0	11	389	15	396	2.691E-16	707
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Alfuy_virus_strain_MRM3929_E_295-790_AlphaFold.pdb	0.296	385	264	0	14	389	15	399	2.845E-16	706
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Rocio_virus_strain_SPH_34675_E_286-781_AlphaFold.pdb	0.284	387	269	0	13	389	14	400	3.556E-16	702
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJNV_Phnom_Penh_bat_virus_strain_30834_A38_E_274-662_AlphaFold.pdb	0.365	389	245	0	1	389	3	389	5.554E-16	694
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Potiskum_virus_strain_IBAN_10069_E_273-762_AlphaFold.pdb	0.343	389	255	0	1	389	1	389	6.564E-16	691
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Batu_Kawa_virus_isolate_MYR-097_E_293-793_AlphaFold.pdb	0.313	402	267	0	1	389	2	403	8.674E-16	686
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Panmunjeom_flavivirus_strain_A12.3025ROK2012_E_299-795_AlphaFold.pdb	0.293	370	259	0	13	380	14	383	9.697E-16	684
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Jugra_virus_strain_P-9-314_E_272-762_AlphaFold.pdb	0.354	389	251	0	1	389	2	390	1.025E-15	683
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Binjari_virus_isolate_BFTA20_E_294-788_AlphaFold.pdb	0.298	393	272	0	1	389	2	394	1.025E-15	683
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Sitiawan_virus_E_288-788_AlphaFold.pdb	0.286	399	277	0	1	389	2	400	1.212E-15	680
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Bamaga_virus_isolate_CY4270_E_280-771_AlphaFold.pdb	0.311	389	267	0	1	388	2	390	1.432E-15	677
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Cacipacore_virus_E_289-787_AlphaFold.pdb	0.333	398	258	0	1	388	2	399	1.790E-15	673
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Kedougou_virus_strain_DakAar_D1470_E_283-781_AlphaFold.pdb	0.269	399	284	0	1	389	2	400	1.893E-15	672
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Kampung_Karu_virus_isolate_SWK_P44_E_320-811_AlphaFold.pdb	0.312	394	267	0	1	389	2	395	2.644E-15	666
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Usutu_virus_E_294-789_AlphaFold.pdb	0.288	385	267	0	14	389	15	399	3.494E-15	661
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Ntaya_virus_E_290-785_AlphaFold.pdb	0.336	399	258	0	1	389	2	400	4.617E-15	656
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Sepik_virus_E_283-770_AlphaFold.pdb	0.348	388	252	0	2	389	1	387	5.162E-15	654
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_New_Mapoon_virus_E_287-787_AlphaFold.pdb	0.326	390	258	0	1	384	2	391	5.162E-15	654
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Donggang_virus_E_303-793_AlphaFold.pdb	0.276	376	269	0	13	384	10	385	8.524E-15	645
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Tembusu_virus_flavivirus_E_288-785_AlphaFold.pdb	0.288	399	276	0	1	389	2	400	1.259E-14	638
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJNV_Rio_Bravo_virus_strain_M64_E_269-655_AlphaFold.pdb	0.401	389	231	0	1	389	1	387	9.364E-14	602
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Chaoyang_virus_E_293-788_AlphaFold.pdb	0.292	386	271	0	1	384	2	387	1.237E-13	597
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Ilomantsi_virus_isolate_M0724_E_299-792_AlphaFold.pdb	0.289	383	267	0	13	389	14	396	1.308E-13	596
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Paraiso_Escondido_virus_isolate_Ecuador2012_E_309-796_AlphaFold.pdb	0.317	390	265	0	1	389	2	391	1.463E-13	594
FJTB_Saumarez_Reef_virus_isolate_W11_2232_E_278-666_AlphaFold.pdb	FJMB_Koutango_virus_isolate_PM148_E_293-787_AlphaFold.pdb	0.286	386	268	0	14	389	13	398	2.700E-13	583
